	0.5	1.0	1.5	2.0	2.5	3.0	3.5	4.0	4.5	5.0	5.5	6.0	6.5	7.0	7.5	8.0	8.5	9.0	9.5	10.0	10.5	11.0	11.5	12.0
FBgn0000541	178.209130117158	174.413454645766	186.71929547728655	200.109020927373	194.2677904528852	185.471279564529	191.456443204068	199.214837983651	194.19953996044222	186.455101301283	187.9192663264685	193.511071860432	195.74564037941562	194.54114446275787	191.66651921557147	188.890699742969	187.63713475758658	187.94732740215417	189.51729442692516	192.04305258215297	195.22061861809092	198.74600928499248	202.31524133311106	205.6243315127
FBgn0000546	72.9384091984286	74.5520824144427	76.0707660094323	77.0560235795723	78.14205376989868	79.0592323628878	79.28561719684917	78.1938171959844	75.58218035506994	73.0574598652893	72.15562664066837	72.3211172901953	72.65572506167804	72.9822040632413	73.30354861808901	73.6227530494251	73.94228965880964	74.26254266122734	74.58337425001899	74.90464661852548	75.22622196008757	75.54796246804615	75.86973033574205	76.1913877565161
FBgn0000567	39.1391141877328	39.5344086062661	36.19342716564074	31.2562501276064	28.563584614720753	28.5524997001021	30.57314367985362	33.0316197914574	34.36180014613035	34.0526774086497	32.21813961709687	30.4165357492097	30.138351931731084	31.15816194776752	32.82156149451642	34.4741462691752	35.58767459049929	36.13855526347621	36.22935971465152	35.96265937057076	35.44102565777948	34.767030002823226	34.043243832247555	33.372238572598
FBgn0000575	162.541748575742	167.84601841636	156.22146290327245	140.357325099835	141.08312367443878	150.080576154739	154.7920052503687	154.849955539608	152.55310392021383	148.674434699203	143.98492347648104	140.773203614248	141.02751352805225	144.01685408454037	148.33041676313357	152.557393043253	155.56094318096277	157.30010253889898	158.0078752563407	157.91726547256695	157.26127732685686	156.27291495848948	155.1851825067438	154.231084110899
FBgn0000611	118.356211869051	114.787363661792	116.05586062763595	120.193592761994	121.66561736235096	123.447572232795	128.6640818214615	132.525136646071	130.384284101243	126.083933019608	124.25901056522116	124.225655789825	124.32698251231538	124.33279173251414	124.36955624547457	124.56374884625	125.01171835657601	125.68931770491753	126.54227584642163	127.51632173623551	128.55718432950633	129.61059258138124	130.62227544700744	131.537961881532
FBgn0000629	30.3372144453641	29.3847344335478	29.514871881926155	29.7772477556376	28.472479314521816	27.1128778664835	27.41533114995376	28.7033385774043	29.899246784231266	30.714179623488	31.100949016801735	31.1903419424381	31.132802693512296	30.979429765899447	30.756485206164648	30.490231060873	30.20368111784382	29.90685612991329	29.606528591171802	29.30947099570976	29.022455837617546	28.752255610985568	28.505642809904224	28.2893899284639
FBgn0000659	18.0145548060479	20.1176406236745	20.86801430928386	19.7693317053157	18.559981701050877	18.9550208093115	21.714970778686602	23.8055466772917	22.540492936256285	20.4204781192393	20.313375822950015	21.3689556437696	22.132354848016895	22.448285382089566	22.486352862404978	22.4161629053805	22.377220425043507	22.388627525861356	22.439385609911394	22.51849607927098	22.614960336017468	22.717779782228217	22.815955819980577	22.8984898513519
FBgn0000964	41.0168527994381	37.769247880576	31.865041395340477	24.7979397700095	17.315846654444826	12.0568328565557	11.358395701566412	14.4655714259141	19.363441199118895	22.0897270118201	19.725942100584366	15.4761238645685	13.1470738036547	12.834125658036495	13.70474622798524	14.9264023137723	15.817340984152697	16.29893038181611	16.44331891793588	16.32265500368533	16.00908705023781	15.574763468766658	15.09183267044521	14.6324430664468
FBgn0001078	68.1853833375495	69.4383079591345	69.312477857436	68.280609505891	68.19438950748408	69.2218164998274	70.72952412430811	70.5623740027856	67.29366695176309	63.9322325858472	63.5901367673297	65.3568615511394	67.60261533003825	69.84309565548347	71.88037236860605	73.516515310537	74.60193219606641	75.18038223462045	75.34396250928434	75.1847701031433	74.79490209928252	74.26645558078727	73.69152763074271	73.1622153322341
FBgn0001133	20.6551247287585	21.1300122163497	21.29136113837688	21.0018336819564	20.64690307559914	20.6945638582673	21.365953423923784	21.8122592760831	21.36460636346071	21.1438193060243	22.207583417676137	23.5713271168044	24.048689481241656	23.688409122112024	22.847999533862534	21.8849742109402	21.09228489659401	20.504636329280814	20.09217149625943	19.825033384788675	19.673364982127378	19.607309275534355	19.59700925226842	19.6126078995884
FBgn0001168	120.586026470451	54.5901912665644	30.50270177705294	46.9336752704752	44.59039048167884	32.2715227702835	30.550889821118936	39.0114819950833	51.516063155979175	60.0373185031585	58.932582191946736	53.9878628660141	52.143726986818315	53.53029779862258	56.5750877413914	59.7056092550893	61.649055444747916	62.33134207566724	61.978065578214384	60.81482238275643	59.06720891966052	56.96082161929371	54.721256912023144	52.5741112282159
FBgn0001180	5.75057449834755	7.65768255997932	8.33101511615758	7.64151225517191	7.23842708473901	7.3780618972953	7.850406253831343	7.97314960483454	7.27058403930766	6.56571231081808	6.681596633480169	7.14282639903163	7.307905859210656	7.16947152813404	6.878692985513233	6.58673981105968	6.415570758618897	6.3703012785726605	6.426835995436811	6.561079533727193	6.748936517959646	6.9663115726500155	7.189109322314144	7.39323439146787
FBgn0001185	26.699095885185	23.6479620750548	23.30972295787027	24.5514393746814	23.513270650186993	21.8342644765487	21.742690634742225	22.3248188935367	22.331298113028673	22.3122935308309	22.961835414866055	23.7498977767802	24.015775627224052	23.800104229143567	23.318853908558527	22.7879949914887	22.384076126812314	22.125959254841444	21.993084638746613	21.964892541698347	22.020823226867165	22.140316957423597	22.302813996538166	22.4877546073814
FBgn0001222	56.0387616930807	57.1340993712355	58.66649298558646	59.3079951159472	58.44154502545765	56.8050781848671	55.3967788408468	54.9008301361464	55.71014045794106	57.3665202750292	59.176536916604405	60.3568830718173	60.31822704600473	59.33701424929123	57.90613436799833	56.5184770884475	55.57187662308725	55.08394528887413	54.97723992889172	55.174317386223564	55.59773450395325	56.170048125164314	56.813815092940345	57.4515922503649
FBgn0001291	39.9019454987381	37.4058324370515	36.664384648605115	38.0596610386627	39.4026680985778	39.3496634522416	37.51568429511765	36.505634976421	38.28640915886479	39.2829906054031	36.11544228899335	31.7260539223655	29.712551051558023	29.972175816070838	31.477049503769226	33.1992934025185	34.30406512344299	34.72866757070332	34.60343997171916	34.0587215539102	33.224851544696094	32.23216917149652	31.211013661731165	30.2917242428197
FBgn0001297	218.580510268823	212.701867445663	201.44716399230074	190.199705035182	184.1556438210268	192.549420246487	218.45085841128898	236.233032577526	223.38160440195455	198.529334957618	184.80096732215603	182.142073175307	185.33063042844822	191.65341331741456	199.0243951591551	205.357549270619	208.99961445024869	210.02839142245975	208.95444639316105	206.28834556826143	202.54065515366975	198.2219413552949	193.8427703790457	189.913708430831
FBgn0001978	43.0706294059908	44.6481830615743	47.16698441760225	49.8423799353471	52.44220416425384	54.0458030037648	53.68802967474204	50.9142553337291	46.116873194092875	42.5658467608121	42.98791267956607	45.0593298672245	45.90051431573719	45.458988046183876	44.38904958692681	43.3449974663282	42.8537797738328	42.932942843215365	43.472682569333195	44.36319484704356	45.49467557120375	46.757320636671054	48.04132593830274	49.2368873709561
FBgn0001990	8.15642709459499	10.5909643541409	11.040036643411046	9.81071573405942	9.501801961005114	9.77743161999296	9.824116558340606	9.85253486883125	10.13702720835241	10.1824182447433	9.55906994295874	8.86900944546428	8.785248603525	9.23307292609334	9.95083633654358	10.67689275825	11.199096299951512	11.50330181184554	11.624864329494144	11.599138888459375	11.461480524303292	11.247244272587945	10.991785168875397	10.7304582487277
FBgn0001994	115.363565956646	124.729371866782	133.3830715819893	132.962313239991	123.15945120687881	112.110550293048	107.86574749821544	109.687758135081	114.35041973712168	117.45948040794	115.9017852892017	112.8566571047	112.11239684981311	113.60074102413147	116.28928500329859	119.145624162958	121.32914948770345	122.7664343979296	123.57584792298134	123.87575909220351	123.78453693494096	123.42055048053862	122.90216875834133	122.347760797694
FBgn0002521	42.2491187633697	41.5591517916166	44.364141888084596	47.9689769308534	48.285146458113736	47.0876308079416	46.915062404619604	47.4971912173715	47.84532609773	46.9058938815224	44.17700585407102	41.4283931143835	40.49523717940307	41.2029014241297	42.87429468807761	44.832325810761	46.520662711681155	47.866009630287735	48.91582988601751	49.71758679830724	50.318743686593685	50.766763870313596	51.10911066890375	51.3932474018009
FBgn0002609	3.63811856017906	2.72561582643332	2.28791555045119	2.31710371608439	2.068199497518385	1.79952729202324	1.86446351123995	1.99328740120863	1.8974483878038586	1.83617378183895	2.078002516935631	2.38094213301054	2.454240090204689	2.322634923261667	2.0897379355757058	1.85916043054104	1.7144505194988144	1.6589035455778234	1.675751659853774	1.7482270134023739	1.8595617572993295	1.9929880426203472	2.131738020441136	2.2590438418374
FBgn0002723	41.4862874523645	42.1561914488353	43.255194145158896	43.7291701312096	43.12894991773838	43.068686522423	44.765950389084786	45.7886591591926	43.878159175373774	41.119164387242	39.95752945587897	39.9403042812519	40.089325417454376	40.22438079619998	40.3647461936072	40.5296973857946	40.73435847764106	40.977246889066954	41.252728368753	41.55516866537991	41.87893352762841	42.21838870417923	42.56789994371309	42.9218329949107
FBgn0002733	12.9094529554741	6.59339447537202	5.006037358530744	7.39501185984379	7.241048720614047	5.57853460527206	4.772231026732465	4.9547429687186	5.684380311573802	6.45442905131269	6.844585189271959	6.84520863240532	6.55546207784692	6.099055477835662	5.6058355983866255	5.2056492055149	5.000691026220683	4.982547631444622	5.115153553112478	5.362443323150016	5.688351473482997	6.056812536037182	6.431761042738331	6.77713152551221
FBgn0002781	124.106786367399	112.451121524849	103.59089748745798	100.473561135744	97.800407832416	98.6740798459412	105.78057877144101	111.737996604895	109.66784062298277	104.773188824326	103.48436077876718	105.05907161909	107.34214595367598	109.69945073035674	111.87711348182637	113.621261740779	114.73754152796025	115.2696728163216	115.32089406686607	114.99444374059668	114.39356029851638	113.62148220162815	112.78144791093503	111.97669588744
FBgn0002914	77.8087937225393	71.7226336041453	72.24032580315077	77.0560235795723	77.6112839263068	75.1602565635041	72.9426552446811	72.3278571295704	73.50102504151383	73.7808010520744	70.91093039495817	67.2020917042226	65.39973416905333	65.42145579879804	66.47789180784481	67.7796774105818	68.68314260563496	69.12739652858174	69.19724309923744	68.97748623741734	68.55292986293675	68.00837789561095	67.42863425525523	66.8985028616849
FBgn0003028	17.9558754744321	16.5094444343961	17.152387791058022	18.7833301240032	18.697393712587928	17.5753832187603	16.674781708846467	16.1741034840929	15.956447844450238	15.8022228497655	15.540482176114601	15.2975532045927	15.224464286026796	15.273773945152028	15.34842325018057	15.3513532693246	15.207333645020933	14.928448316604971	14.548609797636745	14.1017306016763	13.621723242283675	13.142500233018906	12.697974087442033	12.3220573191131
FBgn0003053	37.7894895605696	43.4800619931029	43.47485666692166	37.5666602480064	31.80801527082516	28.2525784847649	27.211731149748573	26.0266383529242	22.8131257237005	21.755877233304	26.61615975338522	33.3927134154729	37.311862824091044	38.27279721586653	37.342921985451966	35.5896425274999	33.90062172975796	32.444552452353726	31.21038504850981	30.18706987144881	29.363557274393333	28.728797610565966	28.271741233189324	27.981338495486
FBgn0003118	21.359276708148	21.1559704623157	22.073337937579943	23.0724370027126	22.81288135696506	22.554075393358	23.54985713504692	24.4320084319573	23.780548435917133	22.5905016795944	22.07500856912756	21.904667623697	21.51027023640891	20.905921183030717	20.251553584995168	19.707100563735	19.39891421539287	19.319022534951017	19.425872492101604	19.677911056536775	20.03358519794869	20.451341886029493	20.889628090471348	21.3068907809664
FBgn0003345	83.3246508944236	83.5855520106217	87.26847650207705	90.0219443738317	87.57921342711798	85.9574203156436	90.51410075512095	93.6845078568058	88.33964037685338	82.0157622554733	82.8435785549214	86.6662936415838	87.69979633594467	85.9382139707493	82.82023350680836	79.7845419049325	77.99142953132217	77.48760037373705	78.04136182532659	79.42102127924025	81.39488612862749	83.73126376663781	86.19846158642066	88.5647869811255
FBgn0003396	99.6375050836136	104.248315799583	103.20113592590143	95.6914534663786	86.88982899891174	81.2786493563832	81.7023641145786	85.1418475659116	88.01632571746595	90.3620067183776	92.6398021483543	93.3924551673386	91.23551621521744	86.99393327142036	82.04500370026261	77.7660248660594	75.25293619166789	74.47624533411309	75.12510200896192	76.8886559317813	79.4560568181382	82.51645438359954	85.75899834373226	88.8728384141033
FBgn0003459	12.2053009760846	13.3944549184723	14.340335854942824	15.0365241150157	16.157636691851707	16.6156353296813	15.561411259232731	14.8642289061558	16.15091702398111	17.360188482841	16.350222098342353	14.3451763513885	13.020206859731159	12.488478123219114	12.472656862225412	12.6954097971231	12.926226929339618	13.12189138451998	13.286009569363591	13.422187890569859	13.534032754838186	13.625150568867982	13.69914773935865	13.7596306730096
FBgn0003460	18.2492721325111	18.2486469141202	18.148833949408683	17.5508281473626	16.288576856150257	15.4159504683325	15.871736432375036	16.9144673759704	17.61481303640586	17.9722464101207	18.17208328024635	18.2142073175307	18.068844654646846	17.773023384352285	17.380472089425638	16.9449193526455	16.512412506711083	16.09827388400403	15.710144566826571	15.355665637480948	15.0424781782694	14.778223271494166	14.570541999457486	14.4270754444616
FBgn0003507	72.9970885300444	97.3693806185845	95.09755293533081	73.5557179659129	65.55911205244531	68.0221316384786	71.39143638560782	76.1435787261698	83.7439024369567	89.5830239018399	89.4106682496041	86.487722981608	84.95850358209394	84.98987509426507	85.75433995106471	86.4244005854362	86.33757178377992	85.49141774632446	84.04851502675545	82.17144017875853	80.02276975601934	77.76508031222352	75.56094840105669	73.5729505762045
FBgn0003512	17.2517234950426	17.4179830432072	16.369934786098327	15.3323245894095	15.832356077238074	16.5556510866138	16.063679652216948	15.2628863863975	15.199576534069449	15.1345232927332	14.281563806271443	13.4523230515096	13.579616349346747	14.483232564033823	15.704703945659737	16.7855627443134	17.36007798003853	17.433465752698112	17.103678932109958	16.468670388091866	15.626392990461643	14.674799609037086	13.711843113636002	12.8354763740762
FBgn0003567	24.5866399470166	20.6108472970291	20.370075171522146	22.3329358167282	21.376348599106844	19.7948002122557	20.51618430271523	21.5844550016592	20.784987227404468	19.7527785622069	20.371084986613404	21.666573410396	22.28826604508753	22.231195380038994	21.826896474055935	21.4069043859439	21.23873829314255	21.33385384762801	21.63969082001052	22.103688980900323	22.673288100907662	23.295927950642778	23.91904830071591	24.4900889217373
FBgn0003598	29.6330624659746	32.1363085059471	33.21246556877267	32.0450513926564	30.29690328863568	29.4522633461138	30.379838982006603	31.6647941449143	31.93493065119617	32.2721452565634	33.755653280128215	34.999849355255	34.475327089328935	32.5422966715663	30.03337243664113	27.7811687192275	26.45141650363299	26.042313372699333	26.385173558901805	27.311311294715676	28.65204081261622	30.2386763450787	31.902532124578414	33.4749223835906
FBgn0003612	66.1316067309968	57.7570972744203	54.45923251047185	56.1527900557472	55.60749428611101	54.5256769483043	55.749568086840235	57.7483835664444	58.55290643447387	58.8132026485992	59.51368654602984	60.3568830718173	60.84854826634469	60.989251943479516	60.90326736046038	60.7148677745259	60.527483583826715	60.36117375016166	60.21515437624167	60.0886415647776	59.98085141848036	59.89100004006086	59.818303532229976	59.7619779976986
FBgn0003651	67.5985900213916	98.6672929168861	97.28181638097905	72.9641170171254	65.91140524270575	65.9826673741856	57.6765132026644	54.3882705186927	68.96753257583742	83.1842364802799	78.48104056168573	66.0711441910426	60.94295665672688	63.415185875346864	70.13911442056893	77.7660248660594	83.56095904384276	87.24399581937608	89.14897331647457	89.60972965895341	88.96010297062784	87.53393137531305	85.66505299682423	83.6873059589766
FBgn0003866	9.56473105337398	11.8629184064764	11.950852145483884	10.3037165247157	9.76467798396235	10.4372582937348	11.67687659276113	12.5861861619174	12.524417431343615	12.1298752860876	12.114078685555508	12.202328431679	11.987334867434924	11.517664657455406	10.955848546786385	10.4644172804738	10.172762462332827	10.077719131255565	10.142983184903352	10.332250520937528	10.609217037019423	10.937578630810378	11.281031199971723	11.6032706421648
FBgn0003870	85.9065414855185	89.9453222722994	89.50860077338771	85.9300378113848	84.83318312999548	85.9574203156436	87.6694947168854	88.7297648880872	88.60494175130847	89.193532493571	92.08960645465623	95.2376853204218	96.31399155194768	95.57109836512734	93.90566666455766	92.2143573548355	91.22043783809552	90.95360150662361	91.2701482502435	92.02637795877885	93.07859052205336	94.28308582989077	95.49616377211474	96.574124238549
FBgn0003963	16.4302128524216	17.1324423375808	16.83046133343961	15.6774251428688	14.787674306320342	14.816108037658	15.957850816638954	17.0283695131823	17.00785545925075	16.9150554448195	17.808708405834068	18.8689664041086	19.08196057199549	18.53632519813141	17.596320360224098	16.6262061359813	15.921559326136018	15.503223623522308	15.323359443999488	15.334127203426881	15.487687317663799	15.736200202569561	16.03182627400349	16.3267259478249
FBgn0003964	56.6842343408544	55.914061810832	52.33762344593615	48.7084781168377	48.197378720232145	50.3267799335834	53.55075443152869	55.6981450966298	55.1103111095343	52.8039066353081	50.343411567193044	48.8093137267162	48.895500374512025	50.23344859935918	52.18903294707234	54.1281279634662	55.53787050886162	56.390446701604084	56.77930497454523	56.79789376053669	56.53966149243012	56.098056603077154	55.56652752532944	55.0385226920386
FBgn0004050	34.0926916687747	32.0065172761169	30.247687665346763	29.1856468068501	27.94376508610378	27.9526572694277	30.386762226559313	33.0885708600633	33.740582517624986	32.717278294585	31.101670929056002	30.1189179825834	30.70036469414972	32.459962189053215	34.68231306417108	36.6520199163805	37.79812761722492	38.12745013691281	37.791243720318924	36.940764612317984	35.727269057784724	34.302013301593874	32.81625358862019	31.4212461637384
FBgn0004198	191.118583072632	181.422181056595	185.1267916855204	191.728007486217	183.05735524799113	178.513107368706	196.11175327632571	210.775904910662	198.19544773178876	180.223238768981	181.61296917248467	192.558695007228	198.14932785476375	197.6128364484611	193.71195380964343	189.209412959634	186.35130980147244	185.3171917650637	185.76996916202904	187.37255230398964	189.7878515025668	192.67877706938174	195.7082393160557	198.53914855421
FBgn0004362	32.2736323886852	31.7469348164566	34.835965565086546	38.5526618293189	38.62575104852162	37.0702622156788	36.636983628608036	36.7334392508448	36.35192129937297	36.1670593392521	36.954812551740964	38.2141212348192	39.28141241187249	40.120078891189756	40.85025492728575	41.5920747746752	42.43843342142927	43.37326878984486	44.35327953577525	45.33516431507378	46.27562178359374	47.13135059718844	47.85904941171119	48.4154168830153
FBgn0004396	36.4985442650222	51.7088259643349	60.55021270624979	56.5964907673378	46.96828987820193	37.2502149448812	31.636756011410398	30.2979684983712	31.88471062684292	32.9954864433485	30.946370064631445	27.9760700628739	26.845278693963785	27.479988493173384	29.097517065621094	30.9151820164253	32.29516547719899	33.17910768553353	33.65351340551484	33.804887401228896	33.71973443676161	33.48455927619896	33.18586668362687	32.9101614231313
FBgn0004510	9.79944837983715	9.24113556390724	9.445157419741887	10.1558162875188	10.443635282253407	10.197321321465	9.61821092898351	9.3399752513776	9.795527965267791	10.1824182447433	9.717290301324724	8.92853299878954	8.50466291604632	8.462962840271164	8.652907110707055	8.92397006659698	9.15228868239601	9.320650473407571	9.438505590147182	9.515304183130356	9.560496402872605	9.583532399889448	9.593862324696397	9.60093632780897
FBgn0004606	44.6549713596172	46.4133437872645	48.09187706026501	47.4266760611315	44.06857145752637	41.7490331749393	43.54637041521593	45.8456102277986	44.69050794284254	41.4530141657582	38.484526141968054	36.7260324016876	36.56813495520498	37.61029844830629	39.254203185652045	40.9015294719028	42.06784272690817	42.72424883127417	42.95573878079592	42.84730357126851	42.48393419848708	41.950621658246696	41.33235694634251	40.7141310585696
FBgn0004656	239.000917671118	239.8022762342	246.11864578860298	247.782197383832	236.52171351929638	229.979587920571	243.58346001177048	257.988340785003	253.12713783133432	240.816973569667	236.7354676869039	240.118014114113	246.68811784088177	254.56395384670975	262.4623646085746	269.100192603454	273.4714820123414	275.6790838322938	276.1030507643838	275.1234355096841	273.1202907692675	270.47366924420663	267.56362363557423	264.770206644443
FBgn0004795	70.5912359337969	74.5261241684767	77.0375453947078	73.2599174915191	63.10777225098841	55.2454878651136	56.67533490718911	59.0013070757756	53.879806108514394	48.5751427741032	51.11392502682872	56.9640405322773	59.93624257222892	59.77146718193854	57.693196085029896	54.9249110051267	52.4798904147446	50.53059978196693	49.03930132376892	47.968257257125835	47.27972979901292	46.935981166405426	46.8992735762786	47.1318692456077
FBgn0004859	36.6159029282538	37.2760412072214	37.00140008952891	37.4680600898752	40.45967486562245	42.4088598486811	40.39181785664896	39.410139475325	43.846793862791166	47.6848766980601	44.9053832627445	39.8807807279266	38.170277821922525	39.68857761251454	42.9392567523514	46.4258918940819	48.931489009385494	50.35677134606446	50.88189147095176	50.68700195088034	49.95225535268318	48.85780424319323	47.583801189243445	46.3103987576668
FBgn0004893	23.1783359882376	23.7258368129529	23.248529963643882	22.1357355004657	21.555801992211713	21.7142959904138	22.389028984977756	22.6095742365665	21.70828771009961	20.9768944167662	21.638013778872697	22.6784738169254	22.859163442787935	22.27300653555344	21.345935716122423	20.5038836053954	20.087819332623	20.098858060456273	20.45315145989641	21.06685120194457	21.856108957601936	22.737076397869686	23.625905193748977	24.438747016241
FBgn0004914	92.4786266264871	107.856511988861	107.07080747356686	97.219755917413	99.63954338522946	104.072661722011	98.07289955587106	92.0329268672329	97.21891653014717	105.552171640864	107.27982097861914	105.297165832391	104.51934727578815	105.29269301119727	106.82132739819949	108.309374796376	109.11620879844138	109.22219992964382	108.7629679483649	107.87413261298623	106.6913136818894	105.35013091345603	103.98620406606769	102.735152898106
FBgn0005386	50.7576218476595	49.8917487467127	51.52328524213663	53.2933854699409	51.96657491054926	50.7466696350555	52.74633818355516	54.2743683814808	51.74494349815382	48.797709293114	49.377988601800006	51.4283500730278	52.09562431986488	51.34644399900746	49.852392278059014	48.2850523246229	47.190106819839635	46.60963649899784	46.45982161092319	46.656842404441385	47.11687912837809	47.756112031558985	48.49072136280976	49.2368873709561
FBgn0005427	105.68147624004	97.9664202758032	99.3698523106252	106.537470860816	107.948407902994	105.332330826427	102.96503783043305	102.056314941882	102.82676420864765	104.606263935068	106.53888623184883	107.916202178703	108.2484867128073	107.77333123218742	106.91015625008134	106.078382279727	105.61602191338994	105.53545605944612	105.76765770529909	106.24359983835238	106.89425544600958	107.6505975156742	108.44359903474984	109.20423299064
FBgn0005612	46.7087479661699	58.6656358832314	55.575223701202574	44.4193712381283	44.384701421894476	48.7072053707625	47.75997296141679	46.4151209138582	50.32324299812691	53.7498143411039	50.70902480633093	45.5950418471519	43.954944855994896	45.56748339182257	48.76932455523118	51.897135446817	53.61121627822056	53.86639970525942	52.94115149479539	51.11393741369027	48.66322322880591	45.86747470700411	43.005157615146665	40.3547377200954
FBgn0005642	28.3421171704272	30.2153983044608	31.059647446007713	29.8758479137689	27.53127229391514	25.3133505744603	24.421918127679117	25.2862744610467	27.661805725350042	29.3787805094233	28.620141595706905	26.9046461030192	26.120205614248253	26.29553523218311	26.99455093958809	27.7811687192275	28.300845072350178	28.52519857414312	28.507388318277854	28.300573398425918	27.95791290825884	27.53256594144816	27.0776915916654	26.6464489525821
FBgn0005659	38.7283588664223	50.2032476983051	51.82677841035424	46.2434741635565	46.701026400093866	49.6069690167741	49.26559713439226	48.4084083150668	50.34912065776601	52.3031319675339	51.19307433412268	48.8688372800414	47.794040527407915	47.959967164018515	48.73981611908912	49.5067863218356	49.75694331616795	49.47781910477242	48.77981230502941	47.773321534319265	46.56874541002233	45.276482549518974	44.006931570189536	42.8704910894144
FBgn0005694	54.9238543923807	56.3034355003225	59.44364764705738	62.4139000970816	63.65441624072338	63.5832976514879	62.89271684937995	61.3932519572259	59.06180423704193	57.4221619047819	57.80553520699037	59.2259355586373	60.40043088413478	61.17551397723808	61.68003384903833	62.0428395106266	62.370945178949945	62.68402589437927	62.97992190314141	63.25647345146324	63.51152078557161	63.74290415169338	63.94846379605539	64.1260399648845
FBgn0010228	158.434195362637	161.667955876445	163.89819191848724	163.824162735073	162.81489642945934	161.597550823687	161.73851424817443	168.802967348068	185.4058579220676	198.36241006836	195.80120266891242	186.903957441328	183.30988078610724	185.4349749997046	190.88944135256318	197.283481115126	202.64945715947204	206.70837876422428	209.6034168096416	211.47774217598297	212.4745257435074	212.73693839247375	212.40815100314097	211.631334455768
